#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,14,UniformBidder,8,False,14,4.116581473853799,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.6499865485032313,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,15,5.546269190768061,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6385507292002701,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,17,1.246006185057086,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.1967378186932241,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,18,4.350501457479385,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.1287977405174818,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,19,1.4753601252533048,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.232951598724206,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,20,2.924189485734498,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4617141293264997,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,21,3.0114909685158127,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4754985739761809,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,22,4.7680618580089895,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5489544902312982,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,23,7.525904169529197,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5446378017422445,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,24,0.9326837096493567,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.06749684740883502,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,25,1.7248056637951408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2723377363887064,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,26,2.306876992811877,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.36424373570713847,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,27,5.522214567431611,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8719286159102543,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,28,5.291484120697927,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6092169217908797,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,29,2.1712602537391406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.34283056637986425,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,30,3.225578218124062,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5093018239143255,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,31,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,32,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,33,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,34,0.726040552038332,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.05254240837119508,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,35,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,36,7.072988981799542,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1167877339683487,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,37,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,38,6.3130019717448205,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7268258849048312,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,39,3.8743732603180003,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.611743146366,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,40,6.197138216336894,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.713486307801945,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,41,4.687467644529187,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7401264701888189,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,42,0.3336022386176838,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.05267403767647638,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,43,0.06363070421625627,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.007325903445950558,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,44,0.9576247432974114,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.15120390683643337,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,45,7.176248738777758,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.133091906122804,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,46,4.57469941139493,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7223209596939364,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,47,1.459101866662318,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.10559289824529933,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,48,0.34325329782681335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.05419788913054947,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,49,0.9421597387271343,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.14876206400954753,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,50,2.960656063530407,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4674720100311168,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,14,UniformBidder,8,False,51,2.827248772234399,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.20460352956959468,0.0,0.0,19.378459262769443,FractionalAllocation
4,0,15,UniformBidder,8,True,0,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,1,3.657394946139583,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,2,2.907440327930737,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,3,3.0865521747855027,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,4,2.9084110647046275,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,5,3.975561383905964,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,6,4.311163605569012,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,7,2.2840715097446482,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,8,7.643382768653128,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,9,0.21232119963414653,TBD,3.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.17251097470274407,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,10,3.2202016815706176,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,11,6.608544357524012,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,12,0.11002596729234593,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.08939609842503107,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,13,0.3522386639754096,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.2861939144800203,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,14,2.958540728886832,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,15,5.012619211695451,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,16,6.2757838243524136,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,17,3.668285461181272,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,18,0.0,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,19,4.2800651742070945,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,20,4.118094997573536,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,21,6.358096994051157,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,22,0.9630142925573355,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,23,0.7602752320006272,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.6177236260005096,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,24,0.41974338214447116,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.3410414979923828,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,25,7.95005422783389,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,26,2.54106206314393,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,27,6.380602305537337,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,28,4.498436759940126,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,29,5.505251930120229,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,30,2.182518795855197,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,31,4.818553524477737,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,32,6.786993743099197,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,33,7.5950563720839,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,34,0.4671509669156999,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.37956016061900616,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,35,6.422864995522955,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,36,4.988111426545533,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,37,0.19466790065517403,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.1581676692823289,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,38,3.747334208765078,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,39,6.692416770921636,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,40,2.2899466926845724,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,41,3.846858471376902,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,42,5.738369102990232,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,43,3.3079399012123476,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,44,2.3345155151755295,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,45,3.5152962960401495,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,46,5.549365358107169,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,47,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,48,3.407288415865507,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,49,4.187343277295524,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,50,6.78156809124844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,15,UniformBidder,8,True,51,0.2551869788168457,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.20733942028868713,8.0,8.0,2.25193336179071,FractionalAllocation
4,0,16,UniformBidder,8,False,0,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,1,3.378817914509118,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5334975654488081,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,2,1.7980522546841728,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.20701259511166464,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,3,1.5373479410486421,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.11125544310220437,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,4,0.00038706825346790374,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,4.456377918215997e-05,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,5,1.7303166954552487,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2732078992824077,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,6,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,7,0.08983423673974844,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.010342757519378932,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,8,3.139935946865685,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4957793600314239,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,9,3.9775451319683772,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.11775627035432695,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,10,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,11,4.3944733084538345,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.505942650644356,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,12,1.9000988091323916,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.13750715066089678,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,13,6.805234838123468,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.4924841001273563,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,14,5.756858235781497,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9089776161760258,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,15,7.863995899440893,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.9053942647382607,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,16,2.8908346378078837,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4564475743907185,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,17,7.452289646933988,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1766773126737875,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,18,0.0,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,19,5.753088138020702,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9083823375822161,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,20,5.875493384560753,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9277094817727504,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,21,5.969850620917461,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9426079927764411,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,22,3.386700554364418,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3899161822459034,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,23,6.92372988168097,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5010593993321755,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,24,6.285786188730583,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.4548924215528712,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,25,6.497316001268824,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0258920002003404,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,26,7.844227676691577,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2385622647407752,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,27,2.423552597821547,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.3826661996560337,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,28,2.5293174807000653,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.29120431521217854,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,29,3.441773191946515,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5434378724126077,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,30,2.1675791882935753,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.34224934552003816,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,31,0.4850701805357791,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.07659002850564933,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,32,3.3662695685491295,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3875639305895379,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,33,2.36615554054778,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.1712349404343788,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,34,0.2954912346307875,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.021384234085122782,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,35,3.466791810385674,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3991372150115085,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,36,6.648059387219762,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0496935874557518,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,37,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,38,2.6232769887538243,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3020220217315258,0.0,0.0,23.283974734595212,FractionalAllocation
4,0,16,UniformBidder,8,False,39,1.453847925627153,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.22955493562533993,0.0,0.0,23.283974734595212,FractionalAllocation
